567.2399902,-56.03027344,0
567.2600098,-56.03027344,0
567.2800293,-56.06079102,0
567.2999878,-56.03027344,0
567.3200073,-56.03027344,0
567.3400269,-56.03027344,0
567.3599854,-56.06079102,0
567.3800049,-56.03027344,0
567.4000244,-55.99975586,0
567.4199829,-56.03027344,0
567.4400024,-56.03027344,0
567.460022,-55.99975586,0
567.4799805,-56.03027344,0
567.5,-55.99975586,0
567.5200195,-56.06079102,0
567.539978,-56.06079102,0
567.5599976,-56.03027344,0
567.5800171,-56.06079102,0
567.5999756,-56.03027344,0
567.6199951,-56.03027344,0
567.6400146,-56.06079102,0
567.6599731,-56.06079102,0
567.6799927,-56.06079102,0
567.7000122,-56.06079102,0
567.7199707,-56.03027344,0
567.7399902,-56.03027344,0
567.7600098,-56.03027344,0
567.7800293,-56.06079102,0
567.7999878,-56.03027344,0
567.8200073,-56.03027344,0
567.8400269,-56.06079102,0
567.8599854,-56.03027344,0
567.8800049,-56.03027344,0
567.9000244,-56.03027344,0
567.9199829,-56.09130859,0
567.9400024,-56.06079102,0
567.960022,-56.06079102,0
567.9799805,-56.03027344,0
568,-55.99975586,0
568.0200195,-56.06079102,0
568.039978,-56.03027344,0
568.0599976,-56.03027344,0
568.0800171,-56.03027344,0
568.0999756,-56.09130859,0
568.1199951,-56.03027344,0
568.1400146,-56.03027344,0
568.1599731,-56.09130859,0
568.1799927,-56.09130859,0
568.2000122,-56.09130859,0
568.2199707,-56.03027344,0
568.2399902,-56.03027344,0
568.2600098,-56.09130859,0
568.2800293,-56.03027344,0
568.2999878,-55.99975586,0
568.3200073,-56.03027344,0
568.3400269,-56.03027344,0
568.3599854,-56.03027344,0
568.3800049,-56.03027344,0
568.4000244,-56.09130859,0
568.4199829,-56.09130859,0
568.4400024,-56.12182617,0
568.460022,-56.09130859,0
568.4799805,-56.09130859,0
568.5,-56.12182617,0
568.5200195,-56.09130859,0
568.539978,-56.09130859,0
568.5599976,-56.09130859,0
568.5800171,-56.09130859,0
568.5999756,-56.06079102,0
568.6199951,-56.06079102,0
568.6400146,-56.06079102,0
568.6599731,-56.06079102,0
568.6799927,-56.03027344,0
568.7000122,-56.06079102,0
568.7199707,-56.06079102,0
568.7399902,-56.09130859,0
568.7600098,-56.03027344,0
568.7800293,-55.99975586,0
568.7999878,-56.06079102,0
568.8200073,-56.09130859,0
568.8400269,-56.09130859,0
568.8599854,-56.06079102,0
568.8800049,-56.03027344,0
568.9000244,-56.09130859,0
568.9199829,-56.06079102,0
568.9400024,-56.09130859,0
568.960022,-56.09130859,0
568.9799805,-56.09130859,0
569,-56.09130859,0
569.0200195,-56.06079102,0
569.039978,-56.09130859,0
569.0599976,-56.12182617,0
569.0800171,-56.09130859,0
569.0999756,-56.09130859,0
569.1199951,-56.12182617,0
569.1400146,-56.09130859,0
569.1599731,-56.09130859,0
569.1799927,-56.06079102,0
569.2000122,-56.09130859,0
569.2199707,-56.09130859,0
569.2399902,-56.09130859,0
569.2600098,-56.06079102,0
569.2800293,-56.06079102,0
569.2999878,-56.12182617,0
569.3200073,-56.09130859,0
569.3400269,-56.06079102,0
569.3599854,-56.09130859,0
569.3800049,-56.06079102,0
569.4000244,-56.06079102,0
569.4199829,-56.03027344,0
569.4400024,-55.99975586,0
569.460022,-56.09130859,0
569.4799805,-56.06079102,0
569.5,-56.03027344,0
569.5200195,-56.06079102,0
569.539978,-56.06079102,0
569.5599976,-56.09130859,0
569.5800171,-56.03027344,0
569.5999756,-56.06079102,0
569.6199951,-56.09130859,0
569.6400146,-56.09130859,0
569.6599731,-56.09130859,0
569.6799927,-56.09130859,0
569.7000122,-56.09130859,0
569.7199707,-56.09130859,0
569.7399902,-56.06079102,0
569.7600098,-56.03027344,0
569.7800293,-56.06079102,0
569.7999878,-56.09130859,0
569.8200073,-56.09130859,0
569.8400269,-56.06079102,0
569.8599854,-56.06079102,0
569.8800049,-56.09130859,0
569.9000244,-56.03027344,0
569.9199829,-56.09130859,0
569.9400024,-56.12182617,0
569.960022,-56.09130859,0
569.9799805,-56.09130859,0
570,-56.09130859,0
570.0200195,-56.09130859,0
570.039978,-56.15234375,0
570.0599976,-56.09130859,0
570.0800171,-56.12182617,0
570.0999756,-56.12182617,0
570.1199951,-56.12182617,0
570.1400146,-56.12182617,0
570.1599731,-56.06079102,0
570.1799927,-56.12182617,0
570.2000122,-56.09130859,0
570.2199707,-56.06079102,0
570.2399902,-56.15234375,0
570.2600098,-56.15234375,0
570.2800293,-56.15234375,0
570.2999878,-56.12182617,0
570.3200073,-56.09130859,0
570.3400269,-56.15234375,0
570.3599854,-56.15234375,0
570.3800049,-56.15234375,0
570.4000244,-56.12182617,0
570.4199829,-56.15234375,0
570.4400024,-56.15234375,0
570.460022,-56.09130859,0
570.4799805,-56.12182617,0
570.5,-56.15234375,0
570.5200195,-56.15234375,0
570.539978,-56.12182617,0
570.5599976,-56.09130859,0
570.5800171,-56.12182617,0
570.5999756,-56.12182617,0
570.6199951,-56.12182617,0
570.6400146,-56.12182617,0
570.6599731,-56.15234375,0
570.6799927,-56.15234375,0
570.7000122,-56.15234375,0
570.7199707,-56.15234375,0
570.7399902,-56.15234375,0
570.7600098,-56.18286133,0
570.7800293,-56.15234375,0
570.7999878,-56.12182617,0
570.8200073,-56.15234375,0
570.8400269,-56.18286133,0
570.8599854,-56.18286133,0
570.8800049,-56.18286133,0
570.9000244,-56.15234375,0
570.9199829,-56.18286133,0
570.9400024,-56.18286133,0
570.960022,-56.15234375,0
570.9799805,-56.18286133,0
571,-56.18286133,0
571.0200195,-56.18286133,0
571.039978,-56.18286133,0
571.0599976,-56.21337891,0
571.0800171,-56.21337891,0
571.0999756,-56.15234375,0
571.1199951,-56.12182617,0
571.1400146,-56.15234375,0
571.1599731,-56.15234375,0
571.1799927,-56.15234375,0
571.2000122,-56.15234375,0
571.2199707,-56.15234375,0
571.2399902,-56.18286133,0
571.2600098,-56.18286133,0
571.2800293,-56.18286133,0
571.2999878,-56.18286133,0
571.3200073,-56.18286133,0
571.3400269,-56.18286133,0
571.3599854,-56.15234375,0
571.3800049,-56.15234375,0
571.4000244,-56.18286133,0
571.4199829,-56.15234375,0
571.4400024,-56.18286133,0
571.460022,-56.18286133,0
571.4799805,-56.21337891,0
571.5,-56.21337891,0
571.5200195,-56.21337891,0
571.539978,-56.18286133,0
571.5599976,-56.21337891,0
571.5800171,-56.21337891,0
571.5999756,-56.15234375,0
571.6199951,-56.18286133,0
571.6400146,-56.21337891,0
571.6599731,-56.18286133,0
571.6799927,-56.18286133,0
571.7000122,-56.15234375,0
571.7199707,-56.18286133,0
571.7399902,-56.18286133,0
571.7600098,-56.15234375,0
571.7800293,-56.18286133,0
571.7999878,-56.18286133,0
571.8200073,-56.18286133,0
571.8400269,-56.18286133,0
571.8599854,-56.18286133,0
571.8800049,-56.24389648,0
571.9000244,-56.21337891,0
571.9199829,-56.21337891,0
571.9400024,-56.21337891,0
571.960022,-56.21337891,0
571.9799805,-56.21337891,0
572,-56.18286133,0
572.0200195,-56.15234375,0
572.039978,-56.18286133,0
572.0599976,-56.18286133,0
572.0800171,-56.18286133,0
572.0999756,-56.18286133,0
572.1199951,-56.21337891,0
572.1400146,-56.18286133,0
572.1599731,-56.21337891,0
572.1799927,-56.15234375,0
572.2000122,-56.18286133,0
572.2199707,-56.21337891,0
572.2399902,-56.15234375,0
572.2600098,-56.15234375,0
572.2800293,-56.18286133,0
572.2999878,-56.18286133,0
572.3200073,-56.15234375,0
572.3400269,-56.15234375,0
572.3599854,-56.18286133,0
572.3800049,-56.18286133,0
572.4000244,-56.18286133,0
572.4199829,-56.21337891,0
572.4400024,-56.21337891,0
572.460022,-56.18286133,0
572.4799805,-56.21337891,0
572.5,-56.18286133,0
572.5200195,-56.24389648,0
572.539978,-56.24389648,0
572.5599976,-56.24389648,0
572.5800171,-56.21337891,0
572.5999756,-56.21337891,0
572.6199951,-56.21337891,0
572.6400146,-56.24389648,0
572.6599731,-56.18286133,0
572.6799927,-56.21337891,0
572.7000122,-56.24389648,0
572.7199707,-56.21337891,0
572.7399902,-56.18286133,0
572.7600098,-56.18286133,0
572.7800293,-56.21337891,0
572.7999878,-56.21337891,0
572.8200073,-56.21337891,0
572.8400269,-56.21337891,0
572.8599854,-56.21337891,0
572.8800049,-56.21337891,0
572.9000244,-56.21337891,0
572.9199829,-56.18286133,0
572.9400024,-56.18286133,0
572.960022,-56.21337891,0
572.9799805,-56.21337891,0
573,-56.21337891,0
573.0200195,-56.18286133,0
573.039978,-56.24389648,0
573.0599976,-56.21337891,0
573.0800171,-56.21337891,0
573.0999756,-56.24389648,0
573.1199951,-56.24389648,0
573.1400146,-56.24389648,0
573.1599731,-56.21337891,0
573.1799927,-56.24389648,0
573.2000122,-56.27441406,0
573.2199707,-56.24389648,0
573.2399902,-56.21337891,0
573.2600098,-56.21337891,0
573.2800293,-56.21337891,0
573.2999878,-56.21337891,0
573.3200073,-56.18286133,0
573.3400269,-56.27441406,0
573.3599854,-56.24389648,0
573.3800049,-56.24389648,0
573.4000244,-56.18286133,0
573.4199829,-56.24389648,0
573.4400024,-56.24389648,0
573.460022,-56.21337891,0
573.4799805,-56.21337891,0
573.5,-56.24389648,0
573.5200195,-56.27441406,0
573.539978,-56.24389648,0
573.5599976,-56.24389648,0
573.5800171,-56.24389648,0
573.5999756,-56.24389648,0
573.6199951,-56.24389648,0
573.6400146,-56.21337891,0
573.6599731,-56.24389648,0
573.6799927,-56.24389648,0
573.7000122,-56.24389648,0
573.7199707,-56.21337891,0
573.7399902,-56.24389648,0
573.7600098,-56.24389648,0
573.7800293,-56.24389648,0
573.7999878,-56.21337891,0
573.8200073,-56.21337891,0
573.8400269,-56.27441406,0
573.8599854,-56.24389648,0
573.8800049,-56.24389648,0
573.9000244,-56.18286133,0
573.9199829,-56.21337891,0
573.9400024,-56.24389648,0
573.960022,-56.21337891,0
573.9799805,-56.21337891,0
574,-56.24389648,0
574.0200195,-56.27441406,0
574.039978,-56.24389648,0
574.0599976,-56.24389648,0
574.0800171,-56.24389648,0
574.0999756,-56.24389648,0
574.1199951,-56.24389648,0
574.1400146,-56.21337891,0
574.1599731,-56.21337891,0
574.1799927,-56.24389648,0
574.2000122,-56.27441406,0
574.2199707,-56.27441406,0
574.2399902,-56.24389648,0
574.2600098,-56.27441406,0
574.2800293,-56.24389648,0
574.2999878,-56.21337891,0
574.3200073,-56.24389648,0
574.3400269,-56.27441406,0
574.3599854,-56.24389648,0
574.3800049,-56.24389648,0
574.4000244,-56.30493164,0
574.4199829,-56.27441406,0
574.4400024,-56.27441406,0
574.460022,-56.24389648,0
574.4799805,-56.24389648,0
574.5,-56.27441406,0
574.5200195,-56.24389648,0
574.539978,-56.24389648,0
574.5599976,-56.24389648,0
574.5800171,-56.27441406,0
574.5999756,-56.27441406,0
574.6199951,-56.24389648,0
574.6400146,-56.24389648,0
574.6599731,-56.27441406,0
574.6799927,-56.24389648,0
574.7000122,-56.27441406,0
574.7199707,-56.27441406,0
574.7399902,-56.30493164,0
574.7600098,-56.27441406,0
574.7800293,-56.27441406,0
574.7999878,-56.27441406,0
574.8200073,-56.33544922,0
574.8400269,-56.30493164,0
574.8599854,-56.24389648,0
574.8800049,-56.27441406,0
574.9000244,-56.30493164,0
574.9199829,-56.27441406,0
574.9400024,-56.27441406,0
574.960022,-56.27441406,0
574.9799805,-56.27441406,0
575,-56.21337891,0
575.0200195,-56.21337891,0
575.039978,-56.24389648,0
575.0599976,-56.27441406,0
575.0800171,-56.21337891,0
575.0999756,-56.18286133,0
575.1199951,-56.21337891,0
575.1400146,-56.24389648,0
575.1599731,-56.27441406,0
575.1799927,-56.24389648,0
575.2000122,-56.27441406,0
575.2199707,-56.30493164,0
575.2399902,-56.27441406,0
575.2600098,-56.27441406,0
575.2800293,-56.24389648,0
575.2999878,-56.27441406,0
575.3200073,-56.24389648,0
575.3400269,-56.24389648,0
575.3599854,-56.24389648,0
575.3800049,-56.24389648,0
575.4000244,-56.27441406,0
575.4199829,-56.21337891,0
575.4400024,-56.24389648,0
575.460022,-56.24389648,0
575.4799805,-56.24389648,0
575.5,-56.24389648,0
575.5200195,-56.27441406,0
575.539978,-56.27441406,0
575.5599976,-56.24389648,0
575.5800171,-56.24389648,0
575.5999756,-56.24389648,0
575.6199951,-56.24389648,0
575.6400146,-56.24389648,0
575.6599731,-56.24389648,0
575.6799927,-56.27441406,0
575.7000122,-56.24389648,0
575.7199707,-56.24389648,0
575.7399902,-56.21337891,0
575.7600098,-56.27441406,0
575.7800293,-56.24389648,0
575.7999878,-56.27441406,0
575.8200073,-56.24389648,0
575.8400269,-56.27441406,0
575.8599854,-56.24389648,0
575.8800049,-56.24389648,0
575.9000244,-56.24389648,0
575.9199829,-56.24389648,0
575.9400024,-56.30493164,0
575.960022,-56.30493164,0
575.9799805,-56.30493164,0
576,-56.30493164,0
576.0200195,-56.30493164,0
576.039978,-56.3659668,0
576.0599976,-56.30493164,0
576.0800171,-56.30493164,0
576.0999756,-56.33544922,0
576.1199951,-56.3659668,0
576.1400146,-56.33544922,0
576.1599731,-56.33544922,0
576.1799927,-56.3659668,0
576.2000122,-56.33544922,0
576.2199707,-56.33544922,0
576.2399902,-56.33544922,0
576.2600098,-56.33544922,0
576.2800293,-56.3659668,0
576.2999878,-56.30493164,0
576.3200073,-56.33544922,0
576.3400269,-56.33544922,0
576.3599854,-56.3659668,0
576.3800049,-56.33544922,0
576.4000244,-56.33544922,0
576.4199829,-56.3659668,0
576.4400024,-56.30493164,0
576.460022,-56.27441406,0
576.4799805,-56.33544922,0
576.5,-56.30493164,0
576.5200195,-56.3659668,0
576.539978,-56.3659668,0
576.5599976,-56.30493164,0
576.5800171,-56.33544922,0
576.5999756,-56.33544922,0
576.6199951,-56.33544922,0
576.6400146,-56.3659668,0
576.6599731,-56.33544922,0
576.6799927,-56.3659668,0
576.7000122,-56.3659668,0
576.7199707,-56.3659668,0
576.7399902,-56.3659668,0
576.7600098,-56.39648438,0
576.7800293,-56.3659668,0
576.7999878,-56.33544922,0
576.8200073,-56.3659668,0
576.8400269,-56.3659668,0
576.8599854,-56.3659668,0
576.8800049,-56.39648438,0
576.9000244,-56.33544922,0
576.9199829,-56.3659668,0
576.9400024,-56.39648438,0
576.960022,-56.3659668,0
576.9799805,-56.3659668,0
577,-56.3659668,0
577.0200195,-56.3659668,0
577.039978,-56.33544922,0
577.0599976,-56.33544922,0
577.0800171,-56.3659668,0
577.0999756,-56.33544922,0
577.1199951,-56.3659668,0
577.1400146,-56.3659668,0
577.1599731,-56.3659668,0
577.1799927,-56.3659668,0
577.2000122,-56.3659668,0
577.2199707,-56.3659668,0
577.2399902,-56.3659668,0
577.2600098,-56.3659668,0
577.2800293,-56.3659668,0
577.2999878,-56.33544922,0
577.3200073,-56.3659668,0
577.3400269,-56.3659668,0
577.3599854,-56.27441406,0
577.3800049,-56.3659668,0
577.4000244,-56.33544922,0
577.4199829,-56.3659668,0
577.4400024,-56.3659668,0
577.460022,-56.3659668,0
577.4799805,-56.3659668,0
577.5,-56.33544922,0
577.5200195,-56.33544922,0
577.539978,-56.27441406,0
577.5599976,-56.30493164,0
577.5800171,-56.33544922,0
577.5999756,-56.33544922,0
577.6199951,-56.33544922,0
577.6400146,-56.3659668,0
577.6599731,-56.3659668,0
577.6799927,-56.33544922,0
577.7000122,-56.33544922,0
577.7199707,-56.30493164,0
577.7399902,-56.33544922,0
577.7600098,-56.33544922,0
577.7800293,-56.30493164,0
577.7999878,-56.33544922,0
577.8200073,-56.33544922,0
577.8400269,-56.3659668,0
577.8599854,-56.3659668,0
577.8800049,-56.3659668,0
577.9000244,-56.3659668,0
577.9199829,-56.30493164,0
577.9400024,-56.33544922,0
577.960022,-56.33544922,0
577.9799805,-56.3659668,0
578,-56.39648438,0
578.0200195,-56.3659668,0
578.039978,-56.3659668,0
578.0599976,-56.33544922,0
578.0800171,-56.33544922,0
578.0999756,-56.3659668,0
578.1199951,-56.39648438,0
578.1400146,-56.33544922,0
578.1599731,-56.3659668,0
578.1799927,-56.33544922,0
578.2000122,-56.3659668,0
578.2199707,-56.3659668,0
578.2399902,-56.30493164,0
578.2600098,-56.27441406,0
578.2800293,-56.30493164,0
578.2999878,-56.33544922,0
578.3200073,-56.3659668,0
578.3400269,-56.3659668,0
578.3599854,-56.3659668,0
578.3800049,-56.33544922,0
578.4000244,-56.33544922,0
578.4199829,-56.30493164,0
578.4400024,-56.30493164,0
578.460022,-56.33544922,0
578.4799805,-56.30493164,0
578.5,-56.30493164,0
578.5200195,-56.30493164,0
578.539978,-56.33544922,0
578.5599976,-56.33544922,0
578.5800171,-56.3659668,0
578.5999756,-56.3659668,0
578.6199951,-56.3659668,0
578.6400146,-56.33544922,0
578.6599731,-56.3659668,0
578.6799927,-56.3659668,0
578.7000122,-56.30493164,0
578.7199707,-56.3659668,0
578.7399902,-56.30493164,0
578.7600098,-56.3659668,0
578.7800293,-56.33544922,0
578.7999878,-56.33544922,0
578.8200073,-56.33544922,0
578.8400269,-56.3659668,0
578.8599854,-56.30493164,0
578.8800049,-56.33544922,0
578.9000244,-56.33544922,0
578.9199829,-56.33544922,0
578.9400024,-56.3659668,0
578.960022,-56.33544922,0
578.9799805,-56.33544922,0
579,-56.33544922,0
579.0200195,-56.33544922,0
579.039978,-56.3659668,0
579.0599976,-56.33544922,0
579.0800171,-56.27441406,0
579.0999756,-56.3659668,0
579.1199951,-56.3659668,0
579.1400146,-56.3659668,0
579.1599731,-56.33544922,0
579.1799927,-56.33544922,0
579.2000122,-56.33544922,0
579.2199707,-56.30493164,0
579.2399902,-56.33544922,0
579.2600098,-56.33544922,0
579.2800293,-56.33544922,0
579.2999878,-56.33544922,0
579.3200073,-56.33544922,0
579.3400269,-56.33544922,0
579.3599854,-56.3659668,0
579.3800049,-56.33544922,0
579.4000244,-56.33544922,0
579.4199829,-56.33544922,0
579.4400024,-56.27441406,0
579.460022,-56.33544922,0
579.4799805,-56.30493164,0
579.5,-56.30493164,0
579.5200195,-56.33544922,0
579.539978,-56.30493164,0
579.5599976,-56.30493164,0
579.5800171,-56.30493164,0
579.5999756,-56.30493164,0
579.6199951,-56.33544922,0
579.6400146,-56.3659668,0
579.6599731,-56.33544922,0
579.6799927,-56.3659668,0
579.7000122,-56.3659668,0
579.7199707,-56.33544922,0
579.7399902,-56.3659668,0
579.7600098,-56.33544922,0
579.7800293,-56.30493164,0
579.7999878,-56.33544922,0
579.8200073,-56.30493164,0
579.8400269,-56.33544922,0
579.8599854,-56.33544922,0
579.8800049,-56.33544922,0
579.9000244,-56.33544922,0
579.9199829,-56.30493164,0
579.9400024,-56.27441406,0
579.960022,-56.30493164,0
579.9799805,-56.27441406,0
580,-56.33544922,0
580.0200195,-56.33544922,0
580.039978,-56.30493164,0
580.0599976,-56.3659668,0
580.0800171,-56.33544922,0
580.0999756,-56.33544922,0
580.1199951,-56.33544922,0
580.1400146,-56.33544922,0
580.1599731,-56.33544922,0
580.1799927,-56.33544922,0
580.2000122,-56.30493164,0
580.2199707,-56.27441406,0
580.2399902,-56.30493164,0
580.2600098,-56.33544922,0
580.2800293,-56.30493164,0
580.2999878,-56.30493164,0
580.3200073,-56.33544922,0
580.3400269,-56.30493164,0
580.3599854,-56.33544922,0
580.3800049,-56.27441406,0
580.4000244,-56.33544922,0
580.4199829,-56.33544922,0
580.4400024,-56.33544922,0
580.460022,-56.33544922,0
580.4799805,-56.3659668,0
580.5,-56.3659668,0
580.5200195,-56.33544922,0
580.539978,-56.30493164,0
580.5599976,-56.33544922,0
580.5800171,-56.33544922,0
580.5999756,-56.30493164,0
580.6199951,-56.30493164,0
580.6400146,-56.3659668,0
580.6599731,-56.3659668,0
580.6799927,-56.33544922,0
580.7000122,-56.33544922,0
580.7199707,-56.33544922,0
580.7399902,-56.33544922,0
580.7600098,-56.33544922,0
580.7800293,-56.33544922,0
580.7999878,-56.3659668,0
580.8200073,-56.3659668,0
580.8400269,-56.3659668,0
580.8599854,-56.33544922,0
580.8800049,-56.33544922,0
580.9000244,-56.3659668,0
580.9199829,-56.33544922,0
580.9400024,-56.33544922,0
580.960022,-56.33544922,0
